TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,185,1261.634366,32.205779,44.402269,46.138451,9.915844,9.786255,32.459640,31.065288,29.120863,35.314705,32.205738,44.399377,46.131743,0.862455,32872.74,3.12,179256325353163,17947275450,84853781361730,8818745122,ceaeda7eb645bd6234dc99253be52b8c,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,210,433.726274,30.259292,42.380819,45.953319,8.040280,8.169352,10.131735,9.348373,26.713424,33.294592,30.259185,42.374810,45.948708,0.495904,11146.26,2.66,61076281563164,16699300448,29632502563680,7711814188,6303aefee0831c0f5fbc07debacb8f4c,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,85,28476.133333,46.608981,54.774131,53.899618,29.309751,26.445298,99.869800,99.831429,47.963363,48.691258,46.602720,54.717040,53.715240,0.014242,226122.55,4.82,1495670715302948,25094325221,631649384127663,13468016127,5c5fe99ac77f205436bc800e47487b37,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,15317.200000,42.592998,51.657451,50.592420,23.356227,21.747615,99.794256,99.733314,42.303884,44.617782,42.580709,51.620047,50.265182,0.041508,211171.44,5.66,1133964244845679,26213306690,541145964614492,15433569315,edb4f64361dbb065732997762f00d3f9,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,7471.080000,38.507736,48.953165,47.763952,17.409092,16.822990,96.946053,95.186850,36.419852,40.844992,38.497840,48.925904,47.330787,0.233776,202519.02,4.08,1336480022619130,25553743058,565582648469581,11366663081,aa2edc95fa3aae195210f01344470420,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,3164.440000,34.555512,46.100618,44.944916,12.120251,12.281903,80.855281,78.626606,31.234637,37.219726,34.543725,46.073328,44.556158,1.787847,124345.94,4.80,657082409131369,23838123208,317363909931075,13328985270,acf86bfe52b4a6dc247e0522b5512b1e,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,1354.880000,31.444167,42.846972,41.749184,9.536673,9.971485,62.185342,60.201459,27.713127,34.349929,31.428934,42.815513,41.442862,2.809065,55167.70,4.08,289391435665676,20101949795,139909334470009,11562640529,d2232fcc913845982809802d38d62f94,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,611.833333,28.516241,39.138435,38.201352,7.706331,8.258267,44.802152,43.064062,24.502082,31.574437,28.496223,39.079725,37.990068,2.763625,22921.44,3.28,124705871773708,17340204766,59927673272835,9301992591,989e7bfa53cfea4af06478ec1d727b74,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,85,39042.661339,46.350782,48.493807,50.024069,32.022547,29.558338,99.878152,99.790183,49.844301,47.499973,46.323532,48.465037,50.000794,0.368607,195301.30,6.05,1284578071900407,25938640363,545410517330867,16898478319,caa1f953605e7211ebd22bad505228b9,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,110,18716.875125,42.280662,44.541546,46.275567,26.673845,25.142582,99.439479,98.280854,44.281103,43.358625,42.242350,44.484799,46.225097,0.323847,170567.04,5.95,909713551908538,25624867404,438639267434267,16116137301,840e64bc1b0dfca6862cab63c2d6b2ca,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,135,9838.257742,39.000752,41.576612,43.504357,22.019093,21.472796,94.790841,92.339028,39.058231,40.358288,38.960619,41.520672,43.445419,0.441993,216782.18,5.48,1165326089827845,25165162043,557684743740659,15027268127,f164e053441891f5d446738f454569bd,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,160,5322.325674,35.349629,38.681725,40.729137,17.410504,17.533720,83.229320,80.044717,33.765324,37.244594,35.302969,38.635919,40.682625,0.686987,131475.39,4.90,706376012851177,22853986538,337006566316845,13484531825,ccfb9d61fcb7593b56cb2f6887c25d09,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,185,2714.157842,31.301884,35.606787,37.611214,13.101260,13.436331,64.175115,60.981266,28.600437,33.804002,31.243647,35.563930,37.573097,0.662622,72080.63,4.17,384917268064818,20730540724,183377350555111,11541297603,bf17c906e91577497304c31ebb7537f3,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,210,1229.002997,27.184077,32.498842,34.420998,8.962473,9.250554,42.424946,39.965686,23.703582,30.088118,27.123418,32.468627,34.394509,1.111294,35782.36,3.58,193572662965117,18878324647,93388597495797,9981941085,838c7118b5a040117c7ff38f454ca104,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,85,9431.952048,49.291573,49.647643,51.473539,28.358294,28.855072,98.971656,98.425918,48.527312,51.789659,49.214530,49.638376,51.465668,4.870425,119008.35,2.47,633880429104534,9129213755,307269703582252,6618394994,756fa2380bbb2b169594b804418f657b,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,4311.848152,45.017601,46.003408,48.185729,23.581080,24.421920,97.925228,96.759675,44.199232,47.484641,44.910715,45.997137,48.178854,5.210204,63103.33,1.75,417574975641694,10170882988,176235890970015,4904318107,e3931de86e908e8117e59c9ff01ebbc8,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,1989.538462,41.399538,43.296814,45.686405,19.521228,20.466481,94.720895,92.940716,39.931229,44.247134,41.281662,43.292946,45.679554,5.196794,64216.30,2.01,344434263340743,9692484153,165452813721986,5587380616,03e6a99ee1ab47477929b177fd6a2d71,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,952.775225,37.933405,40.405967,43.031909,15.924188,16.822516,87.911222,84.624070,35.739906,41.120051,37.817015,40.398266,43.023087,4.830097,34331.55,1.68,187339382056341,8287302949,88385974437068,4685395721,c228cf84b856dc65e3586f407874c2f2,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,511.752248,34.714383,37.073995,39.835537,13.408480,14.022623,76.014578,71.177620,32.020977,37.860589,34.636932,37.057068,39.818479,3.878378,18625.40,1.38,102300308606695,7241031448,47950206644132,3885564233,b6453ae2aa9a89d8f6b93daf775ff32d,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,284.931069,31.300889,33.585371,36.423053,11.289905,11.584833,58.625926,53.356589,28.060041,34.582111,31.244890,33.561761,36.377312,3.860306,8532.62,1.02,59067303462412,7454025170,23830398426352,2875074810,ee62e7e8132ff8b83b5909a3001d1de5,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,85,21724.067932,46.339332,47.607055,48.102006,27.745866,27.206848,99.856035,99.812557,48.027954,48.516287,46.317153,47.574975,48.071427,2.567042,119178.59,2.22,793464172128611,10511319475,332833583252268,6195450467,80fa08c4c944e6d41f896e625aa1fa93,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,10244.235764,41.567639,43.631622,44.396517,22.777396,22.516681,99.737589,99.636612,42.842762,44.176477,41.556935,43.617651,44.373768,2.574077,133039.81,2.82,725041504611109,10659987581,342701340377955,7671415704,bc2dde56b265f506da2dad4713321b97,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,4513.446553,37.534190,40.877190,42.117140,18.338759,18.502155,96.349033,94.107071,37.626660,40.825886,37.520840,40.859987,42.093914,2.124952,132157.17,2.44,714717189416342,10773324680,340260956334169,6707891313,708aa76282c5922a65f3dd5f5e8d8ae3,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,2076.235764,33.932361,38.297782,39.712744,13.937903,14.521738,82.170301,79.536072,32.487949,37.704530,33.918534,38.285311,39.697064,2.136419,69142.01,2.00,374014889636017,9687781436,177267209198235,5581949327,42ba70b573f7b4fcd650f322efc115d2,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,921.790210,30.525991,35.403928,36.644276,10.148804,11.005088,61.525839,58.994820,27.789326,34.519045,30.496627,35.396818,36.631114,2.118466,31408.53,1.71,166488493808971,8657728179,80144358589434,4783502467,79b73a84d370604649c16f1144775270,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,410.397602,27.463224,32.607541,33.476790,7.402087,8.322113,39.483067,37.751905,23.835233,31.467612,27.418602,32.601508,33.461587,2.456741,13252.77,1.64,72139386523826,8950839889,34562677702353,4667986531,fc418e2290b758186ad4ab67df232a4f,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,71682.040000,45.216971,48.021882,47.829382,31.201220,27.814629,99.614038,99.486244,48.227903,44.110992,45.201498,48.012565,47.822685,0.305391,168712.11,8.55,1167824582630073,42576722167,570047770769167,29877869239,9f74bc2271b7e7b6d6d37260d04ad956,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,40174.176000,40.409395,44.822210,44.534974,25.525277,23.075375,99.324257,99.143680,42.540491,40.462770,40.382765,44.809138,44.524508,0.354214,233827.56,8.44,1270096313364777,37553045063,602697073732952,22736701375,267b4c2cf0334f7c0ac0faa1c2459275,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,20574.064000,35.928959,41.908303,41.402053,20.198876,18.517286,98.550577,98.329788,36.537214,37.077685,35.884681,41.896900,41.391595,0.393135,438216.92,6.74,2398614110908433,32650921890,1130641803251462,18422334205,9a35d126a7831aa97a1d6a9fc392856a,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,9621.680000,31.682336,39.151662,38.351755,15.070524,14.063582,92.990006,91.393723,30.667314,33.754506,31.619249,39.145505,38.344240,0.427656,227713.04,4.49,1526730325127968,26762628036,635955605738950,12538869397,d42fc28837c9ea9ee9f402f8c662d02b,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,3802.016000,27.734157,36.595603,35.514434,10.584082,10.077790,70.161374,68.145617,25.364134,30.508195,27.659576,36.590600,35.509968,0.596465,124753.42,4.58,672553474820219,21927533878,318987332021924,12767540953,d974c7620e21db090d6e0f1ae224bae2,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1235.384000,24.470311,33.796904,32.903171,6.805928,6.754620,46.096929,44.837222,21.025930,27.444696,24.407741,33.780513,32.891266,0.842397,41770.52,3.36,226219293485392,17245048345,108847693119729,9597119965,ba5bc5109f2a33e728c7da7820507981,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,85,43622.668531,45.118061,45.627326,47.129232,28.221515,24.794142,97.886493,96.928299,47.636191,44.507412,45.117610,45.626785,47.126855,0.014268,321794.66,6.56,1757653916365642,29524942912,831684015355348,17375463236,8d296053eb69fa15f2a7d38e58dbd62a,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,110,14227.717882,39.734028,41.336935,45.646469,21.846256,18.121162,95.883955,94.694048,40.825484,40.228638,39.733429,41.334453,45.617795,0.007431,232304.38,5.80,1277152925137868,26819464140,598021343056351,15819203042,dc11c7c1e1e204d52f9c380f31ad19fc,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,135,2718.286513,36.654539,39.561790,44.475948,15.767203,13.687064,91.198025,89.544511,35.434859,38.015190,36.648406,39.546000,44.407987,0.107225,150587.37,4.19,807644669773145,20285068060,386195318917563,11615211323,443f38d860b1130bb7c4647d89a1267f,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,160,961.323477,35.346453,38.619265,42.823701,14.064902,12.570457,82.704361,80.742430,33.320617,37.022837,35.339419,38.599487,42.709101,0.531918,49357.15,2.88,331227417518351,17536529962,137847238091321,8055225982,62d3b070ed2464783051191fd35a1606,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,185,464.655345,34.006616,37.425724,40.572011,12.988314,11.882254,72.997422,70.516123,31.323480,35.855316,34.003144,37.405440,40.428616,0.641202,21426.13,2.54,143046093895581,15534050767,71194069611698,9409304798,7e8e69d82c31ac33dbd1b09eea2a9947,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,210,266.817982,32.204764,35.713668,38.259859,12.276084,11.396291,62.762522,59.411216,28.937422,34.372384,32.184325,35.702608,38.183940,0.537944,12177.48,2.59,66588760280847,14478358611,32056203791141,7431610077,0e0c5ef751704290af08fba4cf247244,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,85,13211.249550,46.097949,53.759325,53.515567,24.608671,24.141950,99.636186,99.063126,46.727200,49.664416,46.027457,53.713948,53.496547,1.624617,184416.85,2.44,1032738877571369,11104266832,475205724150964,6505949890,4197d7bf411c7429d91e1655a102a3a7,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,110,2114.141858,39.998872,50.641477,49.808465,18.066401,17.768353,98.513543,97.081577,40.368983,43.685649,39.678495,50.629434,49.793402,6.557857,72209.24,1.81,402987567235802,7266179099,184774347421582,4947857223,506eb5f3a389bb74e3195c4dadc11016,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,135,799.859341,38.953795,48.544649,47.044184,16.511771,16.621921,95.751364,93.437241,38.717400,42.411281,38.758324,48.537153,47.021485,4.511242,32719.45,1.42,216443407839655,8450482760,91377921822797,3982520575,2456412567a2a015a41c83c298d853f2,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,160,463.031369,37.846919,45.659325,43.171509,15.704655,15.968810,91.342602,88.058410,37.090570,40.973419,37.720313,45.649021,43.122955,3.704074,16425.74,1.40,112142912553597,8692684937,45880376359173,3900579676,e9c97e932bd71fd72b40afee3185600f,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,185,279.886513,35.719709,41.836432,38.541008,14.120373,14.777306,81.413309,77.166056,33.905201,38.777343,35.663019,41.819797,38.509817,2.729130,9742.82,1.25,55974739757903,7107722329,26972251984903,3765475864,892328e2fa602df1124743583ed82b6f,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,210,157.423377,32.539268,38.409377,34.180505,11.921946,12.823709,58.470687,55.188526,29.418172,35.775005,32.513951,38.399336,34.147180,1.734990,5397.73,1.24,29704365893956,7325921299,14202290132003,3530424737,d06fb36ae47d12e473043528cd25b99e,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,85,84976.608000,45.542313,61.460340,64.684196,25.602586,23.071763,87.704122,86.518110,46.835442,49.741643,45.482744,61.388618,64.627074,0.052904,347242.47,5.54,1913900048043580,24658768244,894789117313950,14605016258,120c3050671d67866a1721fe0b09fe09,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,110,20776.288000,39.941391,56.111936,60.200768,18.946811,16.447918,72.766626,71.665096,39.706153,43.677262,39.830340,56.092083,60.162145,0.799254,134128.58,3.33,749874223751044,14474554655,342523246252336,9001602809,79ac65308f6e1de56f5b4caaf3f24815,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,135,876.112000,37.526836,53.843844,57.699934,14.099814,12.794296,44.642879,43.848962,35.397511,41.097390,37.395566,53.823831,57.662257,2.343668,37905.69,1.42,256412001521765,6956784341,105862894844168,3945529234,29a08b8895cbb81a9bb83179a52bd8d2,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,160,375.472000,37.293483,51.877317,54.439879,13.707647,12.548500,36.861903,35.855544,35.036826,40.428880,37.176237,51.866432,54.382470,2.375900,13322.47,1.60,88746412868312,9467696233,37216689852460,4455738650,9c9d4b9585df1949e98bb5530204de50,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,185,207.104000,36.892528,48.546084,52.385960,13.295161,12.274046,30.061379,28.841419,34.487174,39.202887,36.797171,48.530270,52.328987,1.909544,5720.33,1.77,29598170356478,12713028414,14582224876292,5177811874,7758251151a5a5f3005ac66cddf16f3c,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,210,129.920000,35.999148,46.019117,49.897303,12.834505,11.894978,25.467198,23.869485,33.331893,37.794505,35.936439,46.014199,49.758882,1.823099,3247.02,1.79,16680891310320,12287343359,8912176611781,5240488564,fcf29e4b99be2f035a69875e613ccc16,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,85,275894.520000,42.854757,48.552620,51.816694,26.988661,24.887542,99.785032,99.304114,48.778138,44.978873,42.854609,48.552538,51.816409,0.050127,401111.35,10.08,2236613117293390,41976256254,1039478437582512,26458480871,3df50c0c391c01ea842709a1553b04a9,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,110,163690.653333,36.617548,45.642369,46.766333,20.669006,18.543139,97.522894,96.224621,41.688696,39.157759,36.617487,45.641902,46.765959,0.116522,400356.36,9.57,2289142456619857,42792431877,1037874036301610,25606818233,7e3f57f29d49ce9adc49074b1aa100aa,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,135,46638.786667,30.097826,42.610424,41.715267,14.136422,11.466080,90.019676,88.328681,34.051390,32.814835,30.097785,42.609614,41.714557,2.227281,698964.37,6.22,4022158174816729,28149594445,1807850849226216,16696045709,0de78d524bc89d06fdc4b5d46ea7c99b,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,160,8462.200000,27.908366,39.826996,37.074465,11.588586,9.138348,78.796118,76.693079,31.177808,30.536081,27.908355,39.826106,37.074031,9.602394,168911.15,4.33,937179401950914,21626082513,433605174150265,12030656551,24a92956d47fcb4584a9b24c0fdf0234,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,185,3338.066667,26.775906,37.172187,33.261577,10.743211,8.656459,64.289097,61.883300,28.538446,29.643980,26.775893,37.171348,33.260424,8.328369,71703.71,2.72,486319704637015,17078273363,200246126090355,7577852034,70b5d8e1ef04de5d4105f93b9ff50272,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,210,1214.453333,25.114611,34.703246,31.013886,9.351418,7.749317,41.694944,39.863699,24.434270,28.527189,25.114498,34.701052,31.011981,6.076618,35058.01,2.99,190027944457650,15413625618,91513213577909,8555279241,61971e739ab3f6fcd04aadfcf8a76cd3,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,85,75341.778222,49.198443,51.075620,50.914372,33.180077,25.596041,99.770960,99.734791,46.193817,49.823057,49.054085,50.995487,50.838994,5.616337,400404.31,10.34,2604624002995780,55379094768,1119190380358073,28934128745,c5344be3735effdab391ae6021d30403,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,110,27328.991009,46.909660,48.049383,47.894945,28.294936,22.924305,99.441770,99.268412,43.131285,46.763182,46.815838,47.977043,47.861605,8.503196,192032.86,11.26,991236312626690,42011479192,489399979339334,30808839931,d984ef45a8e563b065caadf28691fa78,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,135,13150.881119,45.046155,45.958710,45.833238,24.786703,21.196874,97.262706,96.566581,40.752360,44.791283,44.921392,45.815128,45.782655,8.761995,114992.88,7.70,742043782688554,41535069824,321155560180843,21512071750,b0aad42e7f71af806da068c9b5d695a6,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,160,7122.077922,42.716474,43.536499,43.459959,21.322098,19.250948,89.293658,87.607394,38.026000,42.517385,42.509923,43.304368,43.368807,8.620500,71341.37,10.85,364290410660095,44289204558,183550203411358,30617908919,0e6d837ddda4cb3151ea6321130ff684,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,185,3895.944056,39.715671,40.353582,40.299708,17.783925,16.933373,71.971890,70.142084,34.820028,39.671082,39.405996,40.051471,40.186676,7.804480,40598.47,9.80,201375719460766,53129044218,105394097467994,27975284147,cb983cafc32d200edfcfe8a253e5ce14,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,210,2113.646354,36.120898,36.758481,36.729518,14.169848,14.236335,52.763753,51.105986,31.242687,36.357665,35.752513,36.482482,36.646441,7.170135,24666.49,8.24,123561620320769,46190908424,66095993781788,23620953010,5bcd7d324c740b562c367ca6de0658ea,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,85,26569.886114,52.467523,56.785595,55.991540,32.377592,27.809802,98.868846,98.674662,48.169501,55.638189,52.366121,56.073328,55.241788,5.794896,289873.59,16.38,1483071334171709,66806136964,735595382736904,45066519574,812894e995b3efe6b9b30c004fa0f988,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,110,10614.097902,49.108071,52.068224,51.552550,26.148950,23.537283,97.087872,96.642001,44.315680,49.515282,49.024259,51.569622,51.041484,9.420258,123304.65,14.65,630987223882157,64968590215,312894154720573,40721678427,847dc4980b3f4e470ced70be02a5d709,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,135,4336.511489,46.266797,49.577583,49.138042,21.598768,20.471841,92.396678,91.145485,41.545739,46.432189,46.157117,48.928587,48.557894,11.926891,82155.64,10.02,532942630050751,61436522679,229452341036271,28011027027,795464613045e669d6c5ae2f3b049b15,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,160,2021.442557,43.917840,47.227269,46.947159,18.743559,18.565645,84.118462,82.400008,39.338669,44.142542,43.662873,46.346032,46.248502,12.717909,43180.90,8.82,283392638113303,60410213144,120597582615893,24621076608,c53e32c9d48aff677d4cea8f8dbc1e0f,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,185,1004.979021,41.361040,44.306205,44.280087,16.495319,16.920316,72.611821,70.665385,36.817392,41.545884,40.822306,43.248587,43.500661,12.584915,23928.10,8.54,153302704315284,62420062402,66825080854716,23921302220,a8753ee90d2bb38d29929eee6abf7d49,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,210,483.164835,38.256323,41.155749,41.012858,14.417620,15.180812,56.104188,54.165955,33.719775,38.638237,37.445262,39.922783,40.122362,13.227401,16931.05,9.16,84151279205102,58250532092,46205179912942,26696317551,043bba1c138f34aee06580c129f3304e,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,85,53624.336000,45.926215,56.738214,56.735030,30.970458,28.785348,99.866094,99.829673,49.177734,49.095940,45.922641,56.658801,56.645268,0.373417,242624.61,7.01,1326365510126127,28722414133,628146059286824,18814630086,15ebff5e57d81d6dfac6e0179cca4ae0,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,110,32426.752000,41.354569,53.187426,53.207601,25.867831,24.444682,99.785788,99.733011,44.308598,44.432765,41.346575,53.157530,53.159533,0.532271,191658.17,4.85,1274860271862174,25483844385,535277194509943,13519216602,f951b8ccad7b0ea1b915c7e07c1ced9c,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,135,18329.512000,36.807176,50.223747,50.286885,21.098290,20.070266,99.581997,99.509972,38.582085,40.341895,36.796633,50.204577,50.242740,0.740536,308213.84,4.73,2193769358407365,24449661001,1040049395548925,16803436098,19d13bc7036cd70798a3d21c88a22960,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,160,9073.032000,32.227058,47.535578,47.194345,16.397936,15.661583,95.491942,93.222277,32.188556,36.285346,32.221165,47.521921,47.161645,0.943568,292131.23,4.90,1593427030720250,23916372461,752175711251174,13553592219,b5759470ec98e6fe6c65224ec0836283,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,185,3690.776000,28.169893,44.718945,43.808532,12.057141,11.613882,70.961793,68.925455,26.203491,32.583927,28.165170,44.707330,43.756967,1.027793,132841.85,3.65,772458224962819,18457834380,368363960157521,10971725084,b0dc084df2df1602347e80b07fa13640,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,210,1284.360000,24.763772,42.550747,41.389488,8.245113,8.134030,45.090392,43.683669,21.458778,29.350376,24.759788,42.497869,41.311460,1.004984,42985.97,2.77,293543513877453,16032937845,120046511879832,7741759979,3674ac9799753ee049466d852821a984,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,85,47793.980000,45.187618,54.699889,55.621803,29.842316,27.123468,99.821317,99.768050,49.150736,47.659907,45.145533,54.640587,55.554274,0.167629,185931.46,7.26,1313493681587070,31881950938,626519557617421,25512121559,39d0f14bc1527102053fe26843de133c,
