TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,60,,48.813743,49.951741,50.550400,30.046380,28.233187,95.995596,94.765036,50.184248,47.691043,0.000130
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,85,,45.223503,47.721281,48.039483,24.116195,23.281239,93.884941,92.438059,45.354725,44.760023,0.010047
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,110,,42.522820,45.703388,45.666932,19.202186,19.411223,88.558270,86.707847,40.631854,42.473452,0.088577
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,135,,39.915788,43.644176,43.179541,15.260444,16.091292,75.764109,73.610286,36.585188,40.260102,0.365327
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,160,,37.173261,41.563773,40.749084,11.994235,13.113333,52.538159,51.175015,33.154207,37.961330,1.027431
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,185,,34.518662,39.433794,38.159038,9.511450,10.600419,24.909776,24.368738,30.200448,35.513804,2.409181
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,60,,48.864810,49.741239,50.272278,31.147029,29.619124,97.019663,96.311956,51.067031,46.438954,0.000140
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,85,,42.696935,47.909577,48.057427,24.184381,22.947067,96.194366,95.139415,45.805856,43.231961,1.792643
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,110,,38.380214,46.222809,46.033101,19.262205,18.443586,93.538676,92.126437,40.712903,40.445669,3.986821
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,135,,35.649361,44.175364,43.770406,15.783436,15.578869,86.676810,84.819941,36.419618,38.360364,5.749431
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,160,,33.163246,42.044826,41.293868,12.959759,13.265905,72.610286,70.335152,32.465370,36.330778,6.727655
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,185,,30.505137,39.206728,38.747873,10.332896,10.959963,52.867006,50.543391,28.575944,33.973676,6.416310
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,60,,48.374996,49.699663,50.545248,36.877829,30.453216,96.838380,96.066682,51.911818,47.358781,0.008955
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,85,,45.188347,46.427984,47.726388,31.564969,26.972268,95.743042,94.581031,47.702784,44.350787,0.019284
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,110,,41.907904,42.985863,44.707786,26.592735,23.473698,93.013532,91.300034,42.601538,41.398203,0.017870
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,135,,38.458987,39.468519,41.536497,21.616043,19.745558,85.970239,83.750989,37.055931,38.175176,0.010272
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,160,,34.812821,36.003991,38.573455,16.790863,15.883438,68.962362,66.958269,31.862107,34.766933,0.011829
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,185,,30.955960,32.865455,35.692303,12.155479,11.954029,44.050092,42.492374,27.037586,31.265290,0.015213
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,60,,48.707492,49.886953,50.675332,35.369235,29.985261,96.967908,96.214835,51.240350,49.451205,0.009748
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,85,,43.253771,47.061791,47.884179,28.889812,23.972122,96.201829,95.001823,46.214973,44.990419,0.109409
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,110,,40.466034,44.113117,44.874959,25.049413,21.603187,93.757363,92.043589,42.496547,42.465757,0.229612
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,135,,37.220615,40.994296,41.646453,21.149558,18.814983,87.320465,85.180251,37.550351,39.700943,0.287187
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,160,,33.697609,37.704013,38.457022,17.240334,15.846076,73.189461,70.894353,32.244462,36.583783,0.291308
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,185,,30.103992,34.650865,35.202152,13.328275,12.737501,51.740326,49.428766,27.185793,33.391558,0.295026
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,60,,49.158366,50.591736,50.455232,34.366930,30.249316,96.786903,95.669631,51.317496,47.329467,0.417502
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,85,,44.519926,48.660560,48.385485,28.651690,25.589752,95.541429,94.109500,47.313950,44.391383,0.535577
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,110,,39.534323,46.682592,46.771369,23.090036,20.845582,92.020120,90.183021,42.156186,41.334538,0.572485
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,135,,34.558492,44.397827,45.021863,17.994515,16.254675,82.373862,80.499825,36.490483,37.945000,0.639316
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,160,,30.294534,42.124344,43.289162,13.749621,12.621619,62.734378,60.746284,31.350279,34.656522,0.436955
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,185,,27.406421,39.480165,41.046911,10.118332,9.512309,35.116056,33.760050,26.768207,31.864218,0.430712
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,60,,48.772236,49.844023,50.046529,34.677797,32.684391,96.936487,96.080720,52.954158,47.277891,0.002197
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,85,,43.250867,47.649894,48.131229,28.780345,27.128069,95.905795,94.718685,48.759478,43.540700,0.008242
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,110,,37.854573,46.040902,46.799159,22.968929,21.905941,92.914874,91.401371,42.996193,39.746018,0.015566
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,135,,32.662607,44.550156,45.296172,17.531862,17.123885,85.194226,83.336074,36.438674,35.742686,0.059663
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,160,,28.024032,42.808795,43.306040,12.670111,12.753905,66.909327,65.009431,29.897430,31.895991,0.181483
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,185,,24.684720,40.556419,40.942914,8.493654,8.940356,39.148711,37.748099,24.121796,28.766297,0.370080
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,60,,48.065636,50.133403,50.200194,28.670518,27.254925,96.676567,95.784537,48.224211,44.694965,3.301070
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,85,,45.661920,48.258625,48.238731,26.037515,25.061276,95.612887,94.317766,46.508608,43.251405,9.505362
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,110,,42.841266,46.214961,46.127444,23.392965,22.747504,92.911765,91.053403,43.829667,41.899775,9.053482
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,135,,39.642921,43.877264,43.668885,19.548195,19.450861,85.634768,83.443368,39.360831,40.206933,8.628069
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,160,,36.659373,41.284589,40.952898,15.518964,16.010104,70.442991,67.976667,34.520756,37.910689,8.027317
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,185,,33.944652,38.990012,38.082117,12.151658,12.880453,49.306767,46.729241,30.567751,36.014778,6.988871
